timestamp,temperature,humidity,co2,light,day,ready_to_harvest
2025-05-07 06:20:00,26.486043095645176,92.88368354279919,1166.6841609895625,205.17616515098624,6,0
2025-05-07 06:25:00,27.036837710770868,87.61514563010701,1103.017978914473,194.6453787630507,6,0
2025-05-07 06:30:00,25.193242789186378,87.15239150280917,1224.0473086201036,193.59642410207368,6,0
2025-05-07 06:35:00,26.135429079305066,84.89184217867152,1131.2602205941855,200.02012085251792,6,0
2025-05-07 06:40:00,25.571088367763714,87.31486993672439,1141.554235573017,199.6325217578472,6,0
2025-05-07 06:45:00,26.37907377864297,86.95163455047677,1168.1995394489493,208.47887194425803,6,0
2025-05-07 06:50:00,25.712127074566304,88.76725965428997,1084.9382438593152,196.2006051900288,6,0
2025-05-07 06:55:00,26.360091070511,86.46075029655616,1151.227039584277,186.53049021529145,6,0
2025-05-07 07:00:00,26.672107806978893,88.00073612600367,1008.4948241341765,212.9253930993269,6,0
2025-05-07 07:05:00,26.047762723745656,84.86276470287922,1144.3158838057423,209.73450652144797,6,0
2025-05-07 07:10:00,24.594112619965106,86.19346044945975,1091.7207522347544,210.8023976939612,6,0
2025-05-07 07:15:00,24.93791671698274,86.59350937807369,1135.661811127768,189.51813521472727,6,0
2025-05-07 07:20:00,25.814023012448295,84.78317983090938,1090.253562245176,214.10772397220956,6,0
2025-05-07 07:25:00,25.518365418018565,87.60201755581893,1150.8465229570938,221.64182699466215,6,0
2025-05-07 07:30:00,26.13295007115167,87.88071143204664,1105.5127737941857,212.5377868976892,6,0
2025-05-07 07:35:00,25.366704872866976,88.64042783823274,1087.1485073490348,223.3699843525996,6,0
2025-05-07 07:40:00,24.814271937761646,87.99706990517767,1024.4970682095784,207.3140775522808,6,0
2025-05-07 07:45:00,24.576914234521386,85.45362305968757,1142.215825765742,228.0006175885,6,0
2025-05-07 07:50:00,24.07325055707818,88.30765941408629,1194.4824923230192,222.37629385279809,6,0
2025-05-07 07:55:00,24.74949776894966,87.38558256846844,1046.3188639314408,219.59123184586784,6,0
2025-05-07 08:00:00,25.542339106284352,86.63499926564253,1101.8606937788788,205.551430352582,6,0
2025-05-07 08:05:00,25.975247632416334,84.7681580440529,1111.4042003650945,217.7066907176869,6,0
2025-05-07 08:10:00,25.9754481150045,84.25398789684762,1078.9489712543088,217.5662286260176,6,0
2025-05-07 08:15:00,25.160782852441717,85.35338951230081,1128.2234083484057,227.19242144751843,6,0
2025-05-07 08:20:00,25.53216132065503,83.21659225579481,1091.1641876073008,228.62907096926077,6,0
2025-05-07 08:25:00,25.328995024807895,83.75221612281723,1124.6509689402062,238.3128483533328,6,0
2025-05-07 08:30:00,24.45284686838239,85.40963163670587,1217.5695527339653,240.8484496736573,6,0
2025-05-07 08:35:00,25.28006224359516,84.74937081756346,1091.4473247822234,209.60262249188972,6,0
2025-05-07 08:40:00,25.89166377768583,83.98856846438348,1129.402589170284,214.1849231754232,6,0
2025-05-07 08:45:00,26.71132074091853,84.86405073174821,1068.2196377565028,214.46099839549936,6,0
2025-05-07 08:50:00,25.970921036460524,88.71659609436068,1045.5960926314538,210.13458364378005,6,0
2025-05-07 08:55:00,24.447779777543367,85.15181607437906,1197.418200584492,230.11005362966907,6,0
2025-05-07 09:00:00,24.453995270405567,87.25892044774793,986.5281583419901,236.2624030047438,6,0
2025-05-07 09:05:00,25.23941161434849,84.01745929808322,1059.0044488291796,234.6574052736505,6,0
2025-05-07 09:10:00,26.632002143310697,85.7686285548486,1221.2860855201257,242.00864063515155,6,0
2025-05-07 09:15:00,24.299160254733582,83.65927949468059,1173.1282613274225,261.3814785068026,6,0
2025-05-07 09:20:00,24.187400480746724,86.50707960241851,1101.8161517795631,237.11954389283505,6,0
2025-05-07 09:25:00,24.198209360025213,84.70942940973916,1062.1771805758308,225.97091023226037,6,0
2025-05-07 09:30:00,23.548038913754386,83.30096847604037,1153.1718553718945,246.16367727588565,6,0
2025-05-07 09:35:00,25.355967121887875,85.32972624919884,1070.3767506940865,230.6857601191833,6,0
2025-05-07 09:40:00,26.28898316983528,82.82683999873375,1132.8930109736016,254.39838587805085,6,0
2025-05-07 09:45:00,23.46213870540867,83.09455656764119,1072.275490725286,234.7482186039732,6,0
2025-05-07 09:50:00,24.803221874423965,87.28304011647928,1128.485168949723,240.6657339517971,6,0
2025-05-07 09:55:00,23.882161037932747,81.84936970780404,1013.3689500049582,232.7423485600121,6,0
2025-05-07 10:00:00,23.72554495912701,84.38904395156949,1256.3267525161227,238.0376695897885,6,0
2025-05-07 10:05:00,24.20011084801693,84.45027934028342,1075.8452533288678,235.4934233216732,6,0
2025-05-07 10:10:00,25.79594851027599,87.11416805795284,1163.0654352229335,262.7487942041541,6,0
2025-05-07 10:15:00,23.055285928422013,83.75177027908715,1052.8588035325347,248.95600357676693,6,0
2025-05-07 10:20:00,25.172464473516857,82.04672880127482,1018.6745933291394,235.7779688235662,6,0
2025-05-07 10:25:00,23.279909218282715,82.33899660250273,987.8330017800627,244.37035408020728,6,0
2025-05-07 10:30:00,24.15094933211786,81.95089401811848,1104.5047411570322,242.11166229817255,6,0
2025-05-07 10:35:00,24.222374363226297,85.1901421981113,1059.1537001153395,262.53810351743766,6,0
2025-05-07 10:40:00,24.02423664574742,86.7029632640907,971.9953150867523,259.4555347015903,6,0
2025-05-07 10:45:00,24.17658411749508,83.90461137148789,1179.932254823484,239.6046264529596,6,0
2025-05-07 10:50:00,24.617712034475566,83.86469444443524,1152.12279643792,244.7108070948019,6,0
2025-05-07 10:55:00,23.68036635321033,84.14274646933394,1133.761907033323,265.2701032276557,6,0
2025-05-07 11:00:00,20.747839183395232,84.87242358976904,1016.4358205342849,216.33579569002185,6,0
2025-05-07 11:05:00,23.155813652715686,83.96219674102612,1129.097276717351,235.4353252374064,6,0
2025-05-07 11:10:00,23.70689108687968,83.86485930118486,1071.2634985747138,254.61663137134417,6,0
2025-05-07 11:15:00,22.76074917681895,82.73691166757028,1092.4769925350904,242.63848014109013,6,0
2025-05-07 11:20:00,23.87423026280614,83.09134201468801,1065.3497187758858,253.99627460093504,6,0
2025-05-07 11:25:00,24.304302268484122,83.0451959781631,1011.7000711422515,238.1950982448552,6,0
2025-05-07 11:30:00,22.975023913449125,83.03632647008034,1163.9066970337863,250.0590143179564,6,0
2025-05-07 11:35:00,23.423044175608954,82.8400160918616,1040.733929838036,247.30536000906963,6,0
2025-05-07 11:40:00,22.980588650409995,82.41382700450896,1100.0825878549056,268.35371462478224,6,0
2025-05-07 11:45:00,22.704030600887723,81.3013572945001,977.3165349117219,252.40722296952245,6,0
2025-05-07 11:50:00,23.28543725315092,84.13973621557021,1047.0389822842044,232.58026267656064,6,0
2025-05-07 11:55:00,22.87012658364234,82.83832190935233,859.5991284819268,237.90169750906088,6,0
2025-05-07 12:00:00,21.810839400835768,86.50605319555208,918.0787700965727,245.8690638132617,6,0
2025-05-07 12:05:00,22.640729094105268,81.7663030162275,1054.4158958078601,243.08282290071213,6,0
2025-05-07 12:10:00,21.8770904474795,82.99775634203658,986.0860155586412,263.9482557641643,6,0
2025-05-07 12:15:00,20.768738176365883,82.58042211074965,959.7996434379068,242.28264682334245,6,0
2025-05-07 12:20:00,24.028415976116808,87.74728950826227,1080.7120315885645,232.6492189985252,6,0
2025-05-07 12:25:00,22.124361314191653,82.64201342011462,1144.550971118517,243.26073841415348,6,0
2025-05-07 12:30:00,23.454211131919095,84.73278113421564,958.4390608204274,255.7104622036049,6,0
2025-05-07 12:35:00,20.596661466450016,84.16946156108875,987.8521136609293,245.49522481869292,6,0
2025-05-07 12:40:00,21.857164103073455,82.51956308130387,1020.5118837951555,257.116888669351,6,0
2025-05-07 12:45:00,22.22634938899985,83.3693381406759,1002.3564718094239,252.07690714574545,6,0
2025-05-07 12:50:00,22.71170017975268,80.3971600856787,974.1178101422255,247.41274786726345,6,0
2025-05-07 12:55:00,22.68474484993347,82.71808385895564,959.1200993730099,245.58780622483053,6,0
2025-05-07 13:00:00,20.53482531070578,84.51525181326237,999.3752617686831,224.3739451081165,6,0
2025-05-07 13:05:00,20.17544284455986,80.72436196757741,917.676866447306,262.60696151224585,6,0
2025-05-07 13:10:00,21.36355405587577,83.09389087034143,930.1939012386451,231.1888291053008,6,0
2025-05-07 13:15:00,22.13569048658542,80.89232078850412,993.687477586637,225.5657415682102,6,0
2025-05-07 13:20:00,20.319514782938207,82.43163444842196,924.3008806704065,230.51425052371115,6,0
2025-05-07 13:25:00,21.965088202565106,84.31062283360733,988.8418937017489,235.00457907618173,6,0
2025-05-07 13:30:00,19.62581372625419,83.60815090846694,963.3221497676075,228.9831106216753,6,0
2025-05-07 13:35:00,20.36509969426472,84.73172542606697,936.5194746360855,259.6302109042603,6,0
2025-05-07 13:40:00,20.801186157806004,82.20694729450774,964.1279190238236,254.2910612002273,6,0
2025-05-07 13:45:00,20.674980967424975,81.93831743955187,993.7508776237864,264.43649525178427,6,0
2025-05-07 13:50:00,22.138328629498524,89.07253323015459,890.9710030952649,253.0707365681165,6,0
2025-05-07 13:55:00,20.813400416617004,82.30439966076726,912.2634056256856,243.1274062841956,6,0
2025-05-07 14:00:00,21.852053280725755,84.28812353894469,813.3123457241048,235.6348522049425,6,0
2025-05-07 14:05:00,20.841274923030802,83.61050532492938,887.7015240774061,220.5019269405338,6,0
2025-05-07 14:10:00,20.82732437830629,83.0879516106738,800.0,246.9825434285441,6,0
2025-05-07 14:15:00,19.333590316650163,82.12661544776833,800.0,239.6201973568275,6,0
2025-05-07 14:20:00,20.99037190895848,83.97897382195727,966.924067422817,255.7766516941586,6,0
2025-05-07 14:25:00,20.227937095212482,83.07547205782264,851.5586088366343,231.81279516210253,6,0
2025-05-07 14:30:00,21.719984134215558,83.4663326908378,861.0379817579707,218.9372129889064,6,0
2025-05-07 14:35:00,20.055237584907857,83.00052967777053,935.2825116460449,246.6673470401776,6,0
2025-05-07 14:40:00,20.038944252555524,82.0924711924738,973.2270977169701,248.1810930963651,6,0
2025-05-07 14:45:00,18.511089591409693,84.49633059247094,922.7007435502401,237.1313978034754,6,0
2025-05-07 14:50:00,20.30007594753625,83.32130500390618,876.907782932784,229.5582487614964,6,0
2025-05-07 14:55:00,20.272589685365308,79.1481529095799,964.5206323546251,248.2206913888472,6,0
2025-05-07 15:00:00,19.52349801184311,84.4763776511916,877.7207772067679,237.82636471187203,6,0
2025-05-07 15:05:00,18.86831245789088,82.25811613073031,893.017209682376,247.72203533743672,6,0
2025-05-07 15:10:00,20.13072901462007,85.72254854608002,973.4153446444026,238.208339869982,6,0
2025-05-07 15:15:00,18.466032284299843,83.74696900492265,828.9367034282436,240.7531817628816,6,0
2025-05-07 15:20:00,19.1491229777374,86.40859054439233,950.8414589497734,230.76313959226223,6,0
2025-05-07 15:25:00,18.670300620213133,83.74612407818262,922.0814752656269,240.17113811430968,6,0
2025-05-07 15:30:00,20.953684719810028,86.10819229715918,852.2577602585537,258.0510666682472,6,0
2025-05-07 15:35:00,18.977994140505576,83.34560166760362,943.350149143861,246.2608309606368,6,0
2025-05-07 15:40:00,20.07209755585545,83.08507936956858,800.0,231.64809257082723,6,0
2025-05-07 15:45:00,19.69985466603437,89.4304792716643,929.3891923283038,234.97928702928283,6,0
2025-05-07 15:50:00,19.50550623426696,83.59944092025898,927.007946248946,234.62274085185743,6,0
2025-05-07 15:55:00,19.40593356763595,82.74766591671447,888.1273674424627,234.37506063172248,6,0
2025-05-07 16:00:00,18.0,83.96613969680452,840.8229111214097,250.84385336732507,6,0
2025-05-07 16:05:00,18.0,85.53158688627374,934.4388418555844,225.1198455067206,6,0
2025-05-07 16:10:00,18.0,87.27295310311028,904.4555077745551,227.92655451848216,6,0
2025-05-07 16:15:00,18.0,83.07555245699136,900.5311842470314,231.1633036406161,6,0
2025-05-07 16:20:00,18.0,82.49217680828838,818.6798093941387,226.32173889175456,6,0
2025-05-07 16:25:00,18.814475677647494,84.88847367906435,951.5272045657795,231.191901528418,6,0
2025-05-07 16:30:00,18.500615857409663,85.76938662376185,897.081523287269,226.00854804430315,6,0
2025-05-07 16:35:00,18.645733125373074,81.10972739402466,882.9377678118559,244.35315868272463,6,0
2025-05-07 16:40:00,18.0,86.70852360875448,902.6559209681743,219.0762759992749,6,0
2025-05-07 16:45:00,18.579414589117853,81.84857892840012,969.0307081043511,220.91786731762255,6,0
2025-05-07 16:50:00,19.812216782986514,82.47187542384702,905.5818576732224,224.3486516681287,6,0
2025-05-07 16:55:00,18.48342303809486,88.3135083172359,864.0470640955685,230.2528958033544,6,0
2025-05-07 17:00:00,18.0,84.53340836259038,800.0,211.17788083945263,6,0
2025-05-07 17:05:00,18.8455936718082,83.66711634526979,867.711423524674,212.0159715315972,6,0
2025-05-07 17:10:00,19.27847179456122,86.00419878750918,821.9482662801581,216.15013377840785,6,0
2025-05-07 17:15:00,18.934184491876298,84.79339523363227,905.6577901621168,227.15415675167685,6,0
2025-05-07 17:20:00,18.171255672138788,90.83271697273933,800.0,218.9694222820927,6,0
2025-05-07 17:25:00,18.0,87.27232203962264,849.3088481467219,213.1434032371911,6,0
2025-05-07 17:30:00,18.825955510616843,87.19136137989159,893.442887396872,223.0507244263049,6,0
2025-05-07 17:35:00,18.549509380346052,86.76581577010145,817.5071708731772,223.54067823697213,6,0
2025-05-07 17:40:00,18.710205117819946,86.79384814299264,833.5219111942689,213.58880828363863,6,0
2025-05-07 17:45:00,19.728977597573873,86.10535304390788,800.0,222.96476872411475,6,0
2025-05-07 17:50:00,19.766749795275583,87.19012049989763,966.7650051389808,203.40523753382143,6,0
2025-05-07 17:55:00,20.051061330835687,85.28913061573496,880.5108222220921,215.1580019493784,6,0
2025-05-07 18:00:00,18.0,87.66645506147808,800.445400367681,215.10950929445065,6,0
2025-05-07 18:05:00,18.0,86.55785571284574,825.1844466432337,201.39326841245827,6,0
2025-05-07 18:10:00,18.0,86.3886302506995,934.4476679686699,206.5143135968392,6,0
2025-05-07 18:15:00,18.0,87.89322144198492,852.6506836921034,192.59581856710372,6,0
2025-05-07 18:20:00,18.0,89.08482467928359,870.4506762904579,201.47723915194567,6,0
2025-05-07 18:25:00,18.0,90.82006266822262,800.0,202.00036604342785,6,0
2025-05-07 18:30:00,18.479715947576192,83.14471614891207,803.9406167995116,183.34183572630968,6,0
2025-05-07 18:35:00,18.27443382959755,88.05915657772582,891.4993180485299,191.44586475220908,6,0
2025-05-07 18:40:00,18.0,84.93662060328788,852.2154913651685,199.69989875391977,6,0
2025-05-07 18:45:00,18.0,88.61271460721042,802.5783639365312,195.8180564831071,6,0
2025-05-07 18:50:00,18.0,89.06231097481604,963.9215422068941,206.47306267870368,6,0
2025-05-07 18:55:00,18.022792170892938,90.04710840428343,814.1402365663081,206.95950674302853,6,0
2025-05-07 19:00:00,18.0934464457287,92.3933157286091,900.9032988912967,0.0,6,0
2025-05-07 19:05:00,18.0,89.68915973065884,944.4361393614901,0.0,6,0
2025-05-07 19:10:00,18.555028949436196,88.56554634933178,876.725526895784,0.0,6,0
2025-05-07 19:15:00,18.0,91.42984747445249,873.7712091999913,0.0,6,0
2025-05-07 19:20:00,18.63428310803467,91.8715377011624,823.8887999679791,0.0,6,0
2025-05-07 19:25:00,19.33944670312117,89.31823160613503,920.5700127275884,0.0,6,0
2025-05-07 19:30:00,18.128405622031515,89.70576998896152,818.8388593477079,0.0,6,0
2025-05-07 19:35:00,18.489155380368086,91.1617933825467,800.5875351598917,0.0,6,0
2025-05-07 19:40:00,18.0,92.32417684244595,800.0,0.0,6,0
2025-05-07 19:45:00,18.0,87.97257957252481,831.5495742790632,0.0,6,0
2025-05-07 19:50:00,19.217651158729705,86.15455185953633,956.3419223825158,0.0,6,0
2025-05-07 19:55:00,18.0,88.4743862832225,871.7745630971963,0.0,6,0
2025-05-07 20:00:00,19.22911115978269,89.47299765250526,829.7628593434852,0.0,6,0
2025-05-07 20:05:00,18.54807854648876,91.60160752265841,914.7782013671772,0.0,6,0
2025-05-07 20:10:00,18.0,88.95387950006915,921.4273717054883,0.0,6,0
2025-05-07 20:15:00,18.0,89.23584463489716,932.4627024491604,0.0,6,0
2025-05-07 20:20:00,18.055900657960393,89.4046495857358,800.0,0.0,6,0
2025-05-07 20:25:00,19.283198781811077,89.46669784668944,800.0,0.0,6,0
2025-05-07 20:30:00,18.99524040305486,92.11531730901413,870.9145841706203,0.0,6,0
2025-05-07 20:35:00,18.0,92.9460175666882,866.1828495411324,0.0,6,0
2025-05-07 20:40:00,18.905475397608093,91.8975830583496,870.8930186216494,0.0,6,0
2025-05-07 20:45:00,18.852417046923847,90.58492584193286,829.310596923369,0.0,6,0
2025-05-07 20:50:00,18.266336122433938,89.94164747167459,880.9514112537447,0.0,6,0
2025-05-07 20:55:00,19.15998496756116,89.75225599758961,920.3899218574002,0.0,6,0
2025-05-07 21:00:00,18.575729619164083,92.4232634486774,800.0,0.0,6,0
2025-05-07 21:05:00,19.02818573379709,91.69556740620811,879.6580114366516,0.0,6,0
2025-05-07 21:10:00,18.437545061401316,97.19297556950016,892.4770903585202,0.0,6,0
2025-05-07 21:15:00,18.22350319382276,92.38054049279845,967.3857419566251,0.0,6,0
2025-05-07 21:20:00,19.470140871638794,90.74274895072135,879.9351897051279,0.0,6,0
2025-05-07 21:25:00,19.34744780994173,92.2248782426657,856.6344320737497,0.0,6,0
2025-05-07 21:30:00,18.211155353457247,93.13342404824942,889.6527412119997,0.0,6,0
2025-05-07 21:35:00,18.089590083137075,91.66974520891753,928.8000473545293,0.0,6,0
2025-05-07 21:40:00,18.93846404598974,93.37029043043073,841.4899044331335,0.0,6,0
2025-05-07 21:45:00,18.534036579841295,89.67927611505694,913.4380154545433,0.0,6,0
2025-05-07 21:50:00,20.115286093698806,89.50006141420316,866.476565277909,0.0,6,0
2025-05-07 21:55:00,19.219285753844854,91.21464089647675,904.7884960022795,0.0,6,0
2025-05-07 22:00:00,19.840830891536292,93.39369494576898,1077.3532621399042,0.0,6,0
2025-05-07 22:05:00,19.98948773988204,92.97147362719143,891.6554207876399,0.0,6,0
2025-05-07 22:10:00,21.1164266139927,91.44645891500744,918.3132969954215,0.0,6,0
2025-05-07 22:15:00,20.112586241860612,91.15669295711527,831.5840364808823,0.0,6,0
2025-05-07 22:20:00,19.178270289564882,95.10467741129217,1000.684031902337,0.0,6,0
2025-05-07 22:25:00,19.329417454260547,92.08680671757648,1036.5206728642138,0.0,6,0
2025-05-07 22:30:00,20.912342627800292,90.52626449241744,859.4521858636267,0.0,6,0
2025-05-07 22:35:00,19.893845745734076,96.74379724844079,948.7832994450732,0.0,6,0
2025-05-07 22:40:00,19.63255055354083,90.4926834452079,915.1835473685252,0.0,6,0
2025-05-07 22:45:00,20.355660705519316,93.50429519208713,947.0275643699014,0.0,6,0
2025-05-07 22:50:00,19.686581042549246,90.32796796578106,983.7279830821076,0.0,6,0
2025-05-07 22:55:00,21.300326285025196,92.08031083525022,852.4960905259192,0.0,6,0
2025-05-07 23:00:00,21.82236676076319,91.25504056599839,974.4321513487503,0.0,6,0
2025-05-07 23:05:00,21.310293034488566,93.0727309533223,984.3058680364331,0.0,6,0
2025-05-07 23:10:00,20.6557090676965,92.44946540256399,965.1647163078289,0.0,6,0
2025-05-07 23:15:00,21.254422155369873,91.12912446214727,1004.1843774637022,0.0,6,0
